2019 FFA Indianapolis
2019-3-1

50
432,Ellen Clodfelter,43,F,23:34.8
93,Vickie Tonak,19,F,23:35.7
78,Nalin Shah,72,M,23:44.2
131,Carrie Yazell,34,F,23:44.4
132,Jason Yazell,37,M,23:48.2
469,May Lee,44,F,23:49.7
424,Jill Warvel,59,F,23:50.4
55,Sarah Strevels,25,F,24:02.1
1006,Melinda Smedema,63,F,24:03.7
995,Margaret Rusch,29,F,24:06.3
289,Sydney Peoples,14,F,24:12.6
443,Steven Strammello,46,M,24:14.2
382,Kevin Freije,31,M,24:29.6
485,Tierra Binder,24,F,24:33.8
288,Kelly Shank,30,F,24:34.8
90,Angela Johnson,43,F,24:35.0
318,Elaine Dorsett,39,F,24:35.6
319,Matt Dorsett,37,M,24:42.0
291,Kris Hare,66,F,24:47.7
660,Jay Sigler,52,F,24:49.3
232,Cindy Fiscus,54,F,24:50.8
889,Crystal Clay,33,F,24:52.6
234,M. Tiffany Johnson,49,F,24:52.8
272,Nick Ioannacci,39,M,24:53.4
294,Cathy Rasmussen,59,F,24:56.6
235,Nadia Krupp,41,F,24:56.8
297,Cayla Cole,16,F,25:11.7
942,Leslie-Ann James,32,F,25:14.2
1031,Amy Lutz,46,F,25:17.0
601,Charles Batts,45,M,25:23.2
269,Latoshia Wooden,45,F,25:33.0
707,Crystal Altstadt,37,F,25:35.8
266,Amanda Robinson,41,F,25:43.7
524,Lashell Batts,19,F,25:55.6
394,Candyce Hawkins,31,F,25:57.0
1038,Lesley Hammond,42,F,25:59.8
665,Jennie Holmes,29,F,26:06.8
91,Gabbriella Minick,17,F,26:07.1
704,Stephen Riga,48,M,26:13.8
523,Khalif Batts,19,M,26:21.8
1018,Tony Webb,42,M,26:24.9
